74,9,120,499,76,246,0.508204,-1,-1,-1
75,6,1696,267,199,568,0.953237,-1,-1,-1
75,13,413,440,125,265,0.924354,-1,-1,-1
75,0,1507,340,183,484,0.903707,-1,-1,-1
75,5,803,282,154,525,0.86638,-1,-1,-1
75,14,258,468,84,236,0.856787,-1,-1,-1
75,3,1339,469,80,194,0.842758,-1,-1,-1
75,2,1316,538,45,126,0.640806,-1,-1,-1
75,9,117,493,80,252,0.551623,-1,-1,-1
76,6,1694,267,199,567,0.953905,-1,-1,-1
76,13,412,439,127,266,0.922049,-1,-1,-1
76,0,1502,337,187,487,0.897898,-1,-1,-1
76,5,811,284,180,523,0.880366,-1,-1,-1
76,3,1339,469,80,194,0.843771,-1,-1,-1
76,14,251,468,93,236,0.84132,-1,-1,-1
76,2,1316,538,45,126,0.622784,-1,-1,-1
76,9,118,496,76,249,0.520534,-1,-1,-1
77,6,1693,268,200,567,0.954787,-1,-1,-1
77,13,412,437,126,269,0.923169,-1,-1,-1
77,5,816,288,210,518,0.900928,-1,-1,-1
77,0,1493,335,201,490,0.864409,-1,-1,-1
77,14,252,467,96,238,0.855041,-1,-1,-1
77,3,1340,470,80,193,0.842969,-1,-1,-1
77,2,1316,538,45,126,0.651074,-1,-1,-1
77,9,118,493,79,251,0.560043,-1,-1,-1
78,6,1691,269,201,568,0.950362,-1,-1,-1
78,13,415,436,118,270,0.920392,-1,-1,-1
78,5,816,289,246,516,0.915474,-1,-1,-1
78,0,1486,332,204,492,0.879409,-1,-1,-1
78,3,1339,470,81,193,0.84318,-1,-1,-1
78,14,258,467,97,237,0.824572,-1,-1,-1
78,2,1316,538,45,126,0.651603,-1,-1,-1
78,9,118,492,77,253,0.584196,-1,-1,-1
79,6,1690,268,199,572,0.946264,-1,-1,-1
79,5,820,302,260,497,0.921421,-1,-1,-1
79,13,422,434,109,272,0.903822,-1,-1,-1
79,0,1478,331,206,492,0.896734,-1,-1,-1
79,14,267,468,101,236,0.848424,-1,-1,-1
79,3,1339,470,81,193,0.84725,-1,-1,-1
79,2,1317,539,44,125,0.664772,-1,-1,-1
79,9,118,497,78,248,0.573661,-1,-1,-1
79,17,42,516,71,233,0.47487,-1,-1,-1
80,6,1687,267,202,579,0.944198,-1,-1,-1
80,5,823,303,262,493,0.918156,-1,-1,-1
80,0,1475,328,212,497,0.903902,-1,-1,-1
80,13,430,435,98,271,0.896164,-1,-1,-1
80,3,1339,470,81,193,0.845627,-1,-1,-1
80,14,280,469,101,235,0.832469,-1,-1,-1
80,2,1316,539,44,125,0.645613,-1,-1,-1
80,9,119,520,73,223,0.480695,-1,-1,-1
81,6,1684,263,205,588,0.949283,-1,-1,-1
81,5,825,302,259,497,0.919175,-1,-1,-1
81,13,435,433,95,273,0.90584,-1,-1,-1
81,0,1452,327,232,499,0.897576,-1,-1,-1
81,3,1339,470,81,193,0.839316,-1,-1,-1
81,14,286,471,101,233,0.823913,-1,-1,-1
81,2,1317,538,44,126,0.682283,-1,-1,-1
81,9,120,496,74,248,0.538792,-1,-1,-1
82,6,1683,260,207,594,0.950983,-1,-1,-1
82,5,835,305,249,494,0.917906,-1,-1,-1
82,13,437,433,98,273,0.911789,-1,-1,-1
82,0,1440,325,245,507,0.901506,-1,-1,-1
82,14,286,471,104,234,0.849965,-1,-1,-1
82,3,1339,470,81,193,0.840138,-1,-1,-1
82,2,1317,539,44,125,0.638811,-1,-1,-1
82,9,120,506,71,239,0.556649,-1,-1,-1
83,6,1681,255,211,600,0.950621,-1,-1,-1
83,5,858,306,230,483,0.934254,-1,-1,-1
83,13,443,433,92,273,0.906505,-1,-1,-1
83,0,1428,324,253,508,0.902207,-1,-1,-1
83,3,1338,471,82,192,0.846375,-1,-1,-1
83,14,286,469,104,237,0.835454,-1,-1,-1
83,2,1317,538,43,126,0.640084,-1,-1,-1
83,9,121,513,70,231,0.608846,-1,-1,-1
83,17,34,536,80,213,0.528233,-1,-1,-1
84,6,1677,252,216,605,0.948054,-1,-1,-1
84,5,878,306,211,477,0.909879,-1,-1,-1
84,0,1425,325,253,508,0.90472,-1,-1,-1
84,13,446,433,87,271,0.891081,-1,-1,-1
84,3,1338,471,81,191,0.846524,-1,-1,-1
84,14,292,468,99,238,0.831038,-1,-1,-1
84,2,1316,539,45,125,0.664816,-1,-1,-1
84,9,122,518,69,226,0.556835,-1,-1,-1
85,6,1673,250,219,609,0.947724,-1,-1,-1
85,0,1421,327,250,510,0.906154,-1,-1,-1
85,13,448,432,89,272,0.89063,-1,-1,-1
85,5,915,301,172,480,0.884332,-1,-1,-1
85,14,295,468,96,239,0.862298,-1,-1,-1
85,3,1338,471,82,192,0.849173,-1,-1,-1
85,2,1316,538,44,126,0.646772,-1,-1,-1
85,17,23,537,92,213,0.608473,-1,-1,-1
85,9,122,520,69,224,0.560769,-1,-1,-1
86,6,1672,247,220,612,0.949091,-1,-1,-1
86,0,1417,329,246,512,0.91622,-1,-1,-1
86,5,939,299,166,481,0.9077,-1,-1,-1
86,13,450,432,94,274,0.89578,-1,-1,-1
86,14,303,468,90,239,0.881075,-1,-1,-1
86,3,1338,470,82,193,0.855954,-1,-1,-1
86,2,1316,538,44,126,0.672267,-1,-1,-1
86,9,121,511,70,234,0.560815,-1,-1,-1
86,17,26,532,90,218,0.533617,-1,-1,-1
87,6,1671,245,220,614,0.948194,-1,-1,-1
87,0,1416,330,241,513,0.917388,-1,-1,-1
87,13,452,431,101,275,0.903006,-1,-1,-1
87,5,948,299,176,479,0.899977,-1,-1,-1
87,14,310,467,83,239,0.893884,-1,-1,-1
87,3,1338,471,82,192,0.851913,-1,-1,-1
87,2,1316,538,45,126,0.655191,-1,-1,-1
87,9,119,518,73,227,0.560171,-1,-1,-1
88,6,1671,242,218,618,0.947494,-1,-1,-1
88,0,1410,331,240,518,0.919612,-1,-1,-1
88,13,454,432,112,273,0.91072,-1,-1,-1
88,14,313,467,87,240,0.884714,-1,-1,-1
88,3,1337,470,83,194,0.856348,-1,-1,-1
88,5,946,298,204,480,0.786724,-1,-1,-1
88,2,1316,539,44,125,0.665314,-1,-1,-1
88,9,119,510,73,234,0.517519,-1,-1,-1
89,6,1670,240,216,620,0.945902,-1,-1,-1
89,0,1406,330,236,523,0.922664,-1,-1,-1
89,13,457,432,116,274,0.91714,-1,-1,-1
89,14,313,460,92,247,0.881334,-1,-1,-1
89,3,1337,470,83,193,0.850886,-1,-1,-1
89,5,958,302,202,480,0.766871,-1,-1,-1
89,2,1316,539,44,125,0.676986,-1,-1,-1
89,9,118,510,75,234,0.525195,-1,-1,-1
90,6,1668,240,217,620,0.944963,-1,-1,-1
90,13,460,432,114,275,0.916738,-1,-1,-1
90,0,1392,327,247,526,0.910652,-1,-1,-1
90,5,967,308,208,472,0.885891,-1,-1,-1
90,14,313,462,95,245,0.87103,-1,-1,-1
90,3,1338,470,79,193,0.784231,-1,-1,-1
90,2,1317,539,43,125,0.683758,-1,-1,-1
90,9,116,505,75,240,0.542419,-1,-1,-1
90,17,18,457,96,290,0.511737,-1,-1,-1
90,11,247,520,48,58,0.481973,-1,-1,-1
91,6,1666,240,214,623,0.936525,-1,-1,-1
91,13,463,433,109,274,0.918361,-1,-1,-1
91,0,1392,324,245,529,0.895952,-1,-1,-1
91,5,968,310,219,470,0.892951,-1,-1,-1
91,14,313,461,96,245,0.885042,-1,-1,-1
91,3,1338,470,80,193,0.721434,-1,-1,-1
91,2,1316,538,44,126,0.680537,-1,-1,-1
91,17,9,456,104,292,0.565795,-1,-1,-1
91,9,117,501,75,244,0.539511,-1,-1,-1
91,11,247,519,49,59,0.538018,-1,-1,-1
92,6,1656,239,221,625,0.933695,-1,-1,-1
92,13,464,433,104,276,0.9204,-1,-1,-1
92,0,1384,324,251,526,0.906012,-1,-1,-1
92,5,971,314,226,465,0.898555,-1,-1,-1
92,14,316,462,92,246,0.888284,-1,-1,-1
92,2,1317,542,43,122,0.679912,-1,-1,-1
92,3,1339,469,78,194,0.662287,-1,-1,-1
92,17,5,455,108,293,0.640949,-1,-1,-1
92,11,247,520,49,58,0.535189,-1,-1,-1
92,9,117,501,75,244,0.517905,-1,-1,-1
93,6,1639,239,238,630,0.937855,-1,-1,-1
93,13,464,432,103,277,0.913362,-1,-1,-1
93,5,1003,320,203,459,0.904135,-1,-1,-1
93,0,1394,318,239,534,0.888538,-1,-1,-1
93,14,316,462,96,246,0.886423,-1,-1,-1
93,3,1339,467,81,196,0.726565,-1,-1,-1
93,2,1316,539,44,125,0.66981,-1,-1,-1
93,11,247,520,48,57,0.49406,-1,-1,-1
93,9,113,499,79,245,0.467336,-1,-1,-1
94,6,1627,231,247,644,0.941747,-1,-1,-1
94,5,1005,324,208,455,0.911312,-1,-1,-1
94,13,468,432,100,276,0.91013,-1,-1,-1
94,0,1382,320,243,531,0.900176,-1,-1,-1
94,14,320,463,94,245,0.868682,-1,-1,-1
94,3,1339,467,79,196,0.72112,-1,-1,-1
94,2,1317,541,42,124,0.681395,-1,-1,-1
94,11,247,520,47,58,0.492952,-1,-1,-1
94,9,114,498,80,246,0.457785,-1,-1,-1
95,6,1623,231,247,647,0.94724,-1,-1,-1
95,13,473,431,95,277,0.907036,-1,-1,-1
95,5,1009,323,207,454,0.906425,-1,-1,-1
95,0,1382,322,237,527,0.886445,-1,-1,-1
95,14,323,464,91,243,0.860688,-1,-1,-1
95,3,1339,467,79,196,0.716613,-1,-1,-1
95,2,1317,541,42,123,0.69613,-1,-1,-1
95,11,247,520,48,57,0.508503,-1,-1,-1
95,9,114,497,81,247,0.49615,-1,-1,-1
96,6,1626,235,234,648,0.945799,-1,-1,-1
96,13,476,428,93,283,0.918377,-1,-1,-1
96,5,1019,320,204,453,0.911157,-1,-1,-1
96,14,332,459,80,253,0.870895,-1,-1,-1
96,0,1381,313,234,539,0.830574,-1,-1,-1
96,3,1338,468,82,195,0.780591,-1,-1,-1
96,2,1317,540,42,124,0.690213,-1,-1,-1
96,11,247,520,48,56,0.502003,-1,-1,-1
96,9,113,505,81,239,0.454729,-1,-1,-1
97,6,1627,243,227,640,0.94502,-1,-1,-1
97,13,476,425,94,285,0.915098,-1,-1,-1
97,5,1042,319,182,443,0.900981,-1,-1,-1
97,14,333,459,78,251,0.867891,-1,-1,-1
97,0,1383,312,227,542,0.813498,-1,-1,-1
97,3,1337,469,82,192,0.811157,-1,-1,-1
97,2,1317,540,42,124,0.708147,-1,-1,-1
97,11,248,520,47,57,0.533773,-1,-1,-1
97,9,114,506,80,238,0.475884,-1,-1,-1
98,6,1623,237,223,648,0.948376,-1,-1,-1
98,13,475,422,97,287,0.912004,-1,-1,-1
98,14,330,468,82,242,0.880623,-1,-1,-1
98,5,1049,316,177,434,0.840564,-1,-1,-1
98,3,1339,468,81,195,0.784769,-1,-1,-1
98,0,1378,311,236,551,0.769569,-1,-1,-1
98,2,1317,540,42,124,0.705655,-1,-1,-1
98,11,247,519,48,58,0.542715,-1,-1,-1
98,9,116,518,76,225,0.481915,-1,-1,-1
99,6,1619,233,222,652,0.946601,-1,-1,-1
99,13,469,421,104,288,0.914415,-1,-1,-1
99,14,329,465,83,245,0.872974,-1,-1,-1
99,0,1377,314,230,561,0.867167,-1,-1,-1
99,5,1059,317,165,433,0.803251,-1,-1,-1
99,3,1338,468,79,194,0.774819,-1,-1,-1
99,2,1317,541,41,123,0.70188,-1,-1,-1
99,11,248,521,46,56,0.488571,-1,-1,-1
100,6,1614,230,223,654,0.943809,-1,-1,-1
100,13,467,420,106,289,0.918378,-1,-1,-1
100,14,330,459,84,252,0.879057,-1,-1,-1
100,0,1377,313,228,563,0.870408,-1,-1,-1
100,5,1067,317,156,431,0.822357,-1,-1,-1
100,3,1338,470,80,192,0.791408,-1,-1,-1
100,2,1317,541,41,123,0.706733,-1,-1,-1
101,6,1604,224,229,661,0.945672,-1,-1,-1
101,13,463,419,111,293,0.922139,-1,-1,-1
101,0,1374,316,221,565,0.882171,-1,-1,-1
101,14,330,456,89,256,0.861057,-1,-1,-1
101,5,1083,320,149,428,0.814548,-1,-1,-1
101,3,1339,469,75,191,0.758727,-1,-1,-1
101,2,1317,541,41,123,0.711497,-1,-1,-1
101,18,909,516,37,113,0.465004,-1,-1,-1
102,6,1600,221,228,663,0.943819,-1,-1,-1
102,13,463,417,119,295,0.922052,-1,-1,-1
102,5,1098,320,158,431,0.893499,-1,-1,-1
102,0,1371,317,216,563,0.88881,-1,-1,-1
102,14,331,449,90,262,0.872486,-1,-1,-1
102,3,1339,469,50,194,0.694336,-1,-1,-1
102,2,1317,542,40,121,0.648635,-1,-1,-1
102,19,1324,506,48,156,0.494519,-1,-1,-1
103,6,1592,219,229,666,0.940274,-1,-1,-1
103,13,463,418,121,296,0.924664,-1,-1,-1
103,0,1363,321,216,565,0.903465,-1,-1,-1
103,14,331,449,92,261,0.86929,-1,-1,-1
103,5,1106,326,179,424,0.867597,-1,-1,-1
103,3,1338,468,47,194,0.754748,-1,-1,-1
103,2,1316,542,42,122,0.696044,-1,-1,-1
103,18,909,516,36,115,0.496255,-1,-1,-1
103,11,247,519,49,55,0.488784,-1,-1,-1
103,9,113,524,77,218,0.471724,-1,-1,-1
104,6,1587,218,227,666,0.946038,-1,-1,-1
104,13,463,418,123,296,0.923012,-1,-1,-1
104,0,1356,319,213,573,0.908067,-1,-1,-1
104,5,1111,327,189,422,0.895198,-1,-1,-1
104,14,334,448,91,261,0.868761,-1,-1,-1
104,2,1316,541,42,123,0.69566,-1,-1,-1
104,3,1339,467,42,193,0.632408,-1,-1,-1
104,11,247,519,49,56,0.49949,-1,-1,-1
105,6,1579,217,227,669,0.946085,-1,-1,-1
105,13,462,418,124,297,0.923374,-1,-1,-1
105,0,1344,316,223,576,0.91975,-1,-1,-1
105,5,1112,329,194,418,0.90594,-1,-1,-1
105,14,335,449,95,261,0.869081,-1,-1,-1
105,2,1316,541,43,122,0.727101,-1,-1,-1
105,11,247,520,48,56,0.506319,-1,-1,-1
106,6,1575,217,225,676,0.94231,-1,-1,-1
106,5,1117,334,191,412,0.926299,-1,-1,-1
106,13,465,418,121,296,0.919295,-1,-1,-1
106,0,1333,312,222,577,0.910668,-1,-1,-1
106,14,336,451,96,261,0.871695,-1,-1,-1
106,2,1316,539,45,125,0.7356,-1,-1,-1
106,11,248,519,47,57,0.530851,-1,-1,-1
106,18,909,516,36,110,0.453869,-1,-1,-1
107,6,1571,215,217,688,0.934342,-1,-1,-1
107,5,1120,334,188,411,0.920895,-1,-1,-1
107,13,468,418,118,296,0.918783,-1,-1,-1
107,0,1317,307,235,582,0.910344,-1,-1,-1
107,14,341,454,93,258,0.879579,-1,-1,-1
108,6,1563,216,217,693,0.930916,-1,-1,-1
108,13,469,420,114,296,0.916682,-1,-1,-1
108,0,1301,301,249,590,0.897386,-1,-1,-1
108,5,1134,336,175,406,0.894411,-1,-1,-1
108,14,344,459,90,253,0.882424,-1,-1,-1
108,18,909,517,34,111,0.477157,-1,-1,-1
109,6,1558,216,220,692,0.939326,-1,-1,-1
109,13,471,422,106,295,0.919977,-1,-1,-1
109,0,1288,294,267,600,0.906538,-1,-1,-1
109,14,346,460,88,253,0.879069,-1,-1,-1
109,5,1147,334,163,403,0.852828,-1,-1,-1
110,6,1554,217,221,686,0.938124,-1,-1,-1
110,13,471,421,107,297,0.919463,-1,-1,-1
110,0,1286,293,266,599,0.895755,-1,-1,-1
110,14,348,453,85,266,0.877905,-1,-1,-1
110,5,1165,328,148,405,0.85096,-1,-1,-1
110,11,247,519,47,57,0.488661,-1,-1,-1
111,6,1549,218,223,689,0.94004,-1,-1,-1
111,13,471,420,104,299,0.91857,-1,-1,-1
111,14,351,451,84,269,0.896695,-1,-1,-1
111,0,1276,292,267,601,0.892336,-1,-1,-1
111,5,1171,328,146,406,0.806148,-1,-1,-1
112,6,1543,219,225,694,0.940759,-1,-1,-1
112,13,472,418,100,302,0.918867,-1,-1,-1
112,14,353,450,83,271,0.907053,-1,-1,-1
112,0,1268,289,271,609,0.885209,-1,-1,-1
112,5,1176,326,141,408,0.824715,-1,-1,-1
112,11,247,519,48,56,0.461564,-1,-1,-1
113,6,1538,219,226,702,0.942746,-1,-1,-1
113,13,470,416,102,304,0.914916,-1,-1,-1
113,14,354,447,82,275,0.906129,-1,-1,-1
113,0,1278,288,248,612,0.889646,-1,-1,-1
113,5,1181,328,139,401,0.722909,-1,-1,-1
113,11,247,518,47,58,0.479392,-1,-1,-1
114,6,1532,219,229,709,0.946314,-1,-1,-1
114,13,467,414,102,306,0.911679,-1,-1,-1
114,14,354,444,84,279,0.905816,-1,-1,-1
114,0,1272,295,242,606,0.85603,-1,-1,-1
114,5,1182,326,144,404,0.693563,-1,-1,-1
114,11,246,517,50,59,0.50623,-1,-1,-1
115,6,1529,218,226,716,0.947378,-1,-1,-1
115,13,467,413,102,307,0.910389,-1,-1,-1
115,14,355,443,83,279,0.905251,-1,-1,-1
115,0,1264,295,245,610,0.861215,-1,-1,-1
115,5,1180,330,142,400,0.562281,-1,-1,-1
115,11,247,518,48,59,0.515324,-1,-1,-1
116,6,1524,211,226,729,0.946766,-1,-1,-1
116,13,465,411,103,308,0.91512,-1,-1,-1
116,14,355,442,83,281,0.907002,-1,-1,-1
116,0,1248,297,258,611,0.868245,-1,-1,-1
116,5,1184,342,135,392,0.533617,-1,-1,-1
116,11,248,517,47,60,0.489382,-1,-1,-1
117,6,1519,206,225,737,0.944828,-1,-1,-1
117,13,464,408,102,311,0.912917,-1,-1,-1
117,14,355,443,82,280,0.903159,-1,-1,-1
117,0,1246,292,262,623,0.86992,-1,-1,-1
117,5,1184,346,140,386,0.542705,-1,-1,-1
117,11,247,518,47,58,0.45484,-1,-1,-1
118,6,1508,197,230,746,0.944127,-1,-1,-1
118,13,463,407,101,312,0.916819,-1,-1,-1
118,14,353,443,84,284,0.906163,-1,-1,-1
118,0,1245,295,250,627,0.874988,-1,-1,-1
119,6,1503,196,233,745,0.942902,-1,-1,-1
119,13,461,408,102,313,0.914348,-1,-1,-1
119,14,354,444,83,283,0.903534,-1,-1,-1
119,0,1198,295,290,639,0.899401,-1,-1,-1
119,9,117,524,73,219,0.478246,-1,-1,-1
120,6,1496,193,238,748,0.940953,-1,-1,-1
120,13,460,408,103,313,0.91179,-1,-1,-1
120,0,1209,292,272,645,0.909405,-1,-1,-1
120,14,353,445,84,283,0.898069,-1,-1,-1
121,6,1492,184,239,759,0.940802,-1,-1,-1
121,0,1194,291,284,652,0.915791,-1,-1,-1
121,13,458,407,105,315,0.909836,-1,-1,-1
121,14,351,442,87,286,0.872075,-1,-1,-1
121,9,122,504,85,241,0.491844,-1,-1,-1
122,6,1488,180,241,763,0.939855,-1,-1,-1
122,0,1177,284,291,653,0.929698,-1,-1,-1
122,13,456,407,107,317,0.907033,-1,-1,-1
122,14,350,443,88,286,0.868428,-1,-1,-1
122,9,121,508,78,238,0.529061,-1,-1,-1
123,6,1481,173,244,771,0.942107,-1,-1,-1
123,0,1154,285,300,655,0.932005,-1,-1,-1
123,13,455,408,105,316,0.908047,-1,-1,-1
123,14,345,442,91,290,0.883311,-1,-1,-1
123,9,121,503,74,242,0.529635,-1,-1,-1
124,6,1479,168,244,777,0.937816,-1,-1,-1
124,0,1140,277,306,663,0.932538,-1,-1,-1
124,13,455,409,105,316,0.908352,-1,-1,-1
124,14,346,441,88,291,0.891386,-1,-1,-1
124,9,124,495,70,249,0.519111,-1,-1,-1
125,6,1475,169,247,776,0.935528,-1,-1,-1
125,0,1129,275,313,666,0.929389,-1,-1,-1
125,13,454,409,104,316,0.907317,-1,-1,-1
125,14,346,438,86,294,0.89297,-1,-1,-1
125,9,121,510,72,233,0.48013,-1,-1,-1
126,6,1462,168,254,777,0.932309,-1,-1,-1
126,0,1118,272,299,667,0.924827,-1,-1,-1
126,13,455,409,103,318,0.9069,-1,-1,-1
126,14,338,436,95,297,0.849959,-1,-1,-1
126,9,122,495,86,248,0.499904,-1,-1,-1
127,6,1445,167,268,785,0.936595,-1,-1,-1
127,0,1117,270,290,670,0.918599,-1,-1,-1
127,13,457,407,101,320,0.903569,-1,-1,-1
127,14,339,432,95,301,0.85345,-1,-1,-1
127,9,119,518,71,226,0.575586,-1,-1,-1
128,6,1414,170,290,789,0.93607,-1,-1,-1
128,0,1122,275,295,676,0.901288,-1,-1,-1
128,13,458,404,100,325,0.900639,-1,-1,-1
128,14,328,430,109,300,0.824056,-1,-1,-1
128,9,117,535,73,209,0.577912,-1,-1,-1
129,6,1397,171,302,790,0.943681,-1,-1,-1
129,13,458,402,99,327,0.901959,-1,-1,-1
129,0,1133,268,274,688,0.893992,-1,-1,-1
129,14,325,428,112,304,0.841043,-1,-1,-1
129,9,115,505,74,239,0.584828,-1,-1,-1
129,20,1348,358,99,343,0.560614,-1,-1,-1
133,6,1383,166,279,820,0.944372,-1,-1,-1
133,13,452,400,103,329,0.905713,-1,-1,-1
133,14,327,431,118,304,0.876805,-1,-1,-1
133,0,1114,273,262,714,0.855075,-1,-1,-1
133,21,1695,474,43,111,0.715064,-1,-1,-1
133,9,103,492,100,252,0.598365,-1,-1,-1
133,20,1337,363,113,337,0.556508,-1,-1,-1
133,11,247,518,46,58,0.456744,-1,-1,-1
134,6,1379,160,276,827,0.944909,-1,-1,-1
134,13,452,400,103,330,0.903777,-1,-1,-1
134,14,327,429,117,309,0.873979,-1,-1,-1
134,0,1108,273,261,729,0.835042,-1,-1,-1
134,21,1698,474,40,111,0.705861,-1,-1,-1
134,9,106,498,90,246,0.644883,-1,-1,-1
135,6,1374,158,275,831,0.949087,-1,-1,-1
135,13,452,399,104,330,0.903564,-1,-1,-1
135,14,326,428,117,311,0.873948,-1,-1,-1
135,0,1103,269,265,734,0.865538,-1,-1,-1
135,9,118,525,77,218,0.780061,-1,-1,-1
135,21,1698,474,39,111,0.683769,-1,-1,-1
135,17,0,379,111,559,0.535175,-1,-1,-1
136,6,1362,149,279,843,0.948105,-1,-1,-1
136,13,451,398,106,331,0.905801,-1,-1,-1
136,0,1085,265,267,731,0.902952,-1,-1,-1
136,14,327,427,117,312,0.87999,-1,-1,-1
136,9,121,523,75,220,0.844291,-1,-1,-1
136,21,1697,476,40,108,0.663615,-1,-1,-1
136,17,1,370,127,570,0.657695,-1,-1,-1
136,11,248,519,38,57,0.463325,-1,-1,-1
137,6,1353,148,283,847,0.94477,-1,-1,-1
137,0,1074,261,277,732,0.908614,-1,-1,-1
137,13,451,398,108,333,0.903531,-1,-1,-1
137,14,329,430,113,307,0.883237,-1,-1,-1
137,9,119,514,82,231,0.811123,-1,-1,-1
137,17,1,394,162,535,0.792389,-1,-1,-1
137,21,1697,477,39,107,0.668682,-1,-1,-1
137,11,248,518,45,58,0.488222,-1,-1,-1
138,6,1339,145,291,852,0.94269,-1,-1,-1
138,14,326,427,117,309,0.90496,-1,-1,-1
138,13,450,398,110,335,0.904312,-1,-1,-1
138,0,1059,251,292,751,0.9013,-1,-1,-1
138,9,118,514,80,233,0.715975,-1,-1,-1
138,21,1696,476,40,108,0.619163,-1,-1,-1
138,3,1330,541,36,125,0.581789,-1,-1,-1
138,17,0,278,195,649,0.562434,-1,-1,-1
138,11,248,517,45,60,0.466708,-1,-1,-1
139,6,1331,141,292,857,0.943608,-1,-1,-1
139,14,324,423,118,312,0.916268,-1,-1,-1
139,0,1036,245,307,757,0.915192,-1,-1,-1
139,13,449,398,112,335,0.907036,-1,-1,-1
139,17,1,281,189,656,0.690757,-1,-1,-1
139,3,1329,543,36,125,0.682313,-1,-1,-1
139,21,1697,476,40,108,0.638697,-1,-1,-1
139,18,908,517,37,109,0.583668,-1,-1,-1
139,9,123,529,75,215,0.535138,-1,-1,-1
139,11,248,519,40,58,0.451851,-1,-1,-1
140,6,1318,138,295,861,0.945882,-1,-1,-1
140,0,1014,236,333,767,0.916137,-1,-1,-1
140,13,448,398,112,335,0.906912,-1,-1,-1
140,14,321,419,116,319,0.90538,-1,-1,-1
140,17,0,279,193,649,0.797275,-1,-1,-1
140,3,1325,543,39,127,0.691557,-1,-1,-1
140,21,1696,476,40,109,0.640655,-1,-1,-1
140,18,908,517,36,109,0.544127,-1,-1,-1
140,11,248,518,40,59,0.45043,-1,-1,-1
141,6,1309,137,287,861,0.948328,-1,-1,-1
141,0,992,233,343,765,0.920819,-1,-1,-1
141,14,319,418,113,323,0.911286,-1,-1,-1
141,13,447,399,114,336,0.905672,-1,-1,-1
141,17,2,282,198,648,0.839722,-1,-1,-1
141,3,1322,544,45,123,0.764239,-1,-1,-1
141,21,1697,475,39,109,0.600174,-1,-1,-1
141,18,909,517,35,109,0.475699,-1,-1,-1
142,6,1301,134,284,865,0.942024,-1,-1,-1
142,0,976,234,346,767,0.914003,-1,-1,-1
142,14,320,417,112,325,0.910395,-1,-1,-1
142,13,447,400,114,338,0.905701,-1,-1,-1
142,17,0,286,202,643,0.891049,-1,-1,-1
142,3,1322,546,46,122,0.765931,-1,-1,-1
142,21,1697,475,39,109,0.609657,-1,-1,-1
142,18,908,518,36,108,0.531685,-1,-1,-1
143,6,1286,129,292,883,0.945179,-1,-1,-1
143,17,0,279,207,643,0.932566,-1,-1,-1
143,14,316,417,116,326,0.927816,-1,-1,-1
143,0,965,219,346,793,0.917504,-1,-1,-1
143,13,446,399,116,343,0.906478,-1,-1,-1
143,3,1323,544,43,124,0.705181,-1,-1,-1
143,18,909,517,36,110,0.607478,-1,-1,-1
143,21,1697,475,39,109,0.581196,-1,-1,-1
144,6,1281,129,295,899,0.948198,-1,-1,-1
144,14,316,417,117,325,0.928188,-1,-1,-1
144,0,951,218,356,793,0.927786,-1,-1,-1
144,17,0,280,212,658,0.926253,-1,-1,-1
144,13,445,398,117,346,0.906066,-1,-1,-1
144,3,1324,548,40,120,0.625636,-1,-1,-1
144,21,1695,476,41,108,0.58159,-1,-1,-1
144,18,909,517,35,109,0.478767,-1,-1,-1
145,6,1276,128,293,913,0.946535,-1,-1,-1
145,0,941,220,362,793,0.925172,-1,-1,-1
145,14,315,419,119,323,0.923023,-1,-1,-1
145,17,6,277,223,648,0.920888,-1,-1,-1
145,13,444,397,119,348,0.908023,-1,-1,-1
145,22,0,323,122,566,0.661714,-1,-1,-1
145,21,1697,476,39,108,0.537797,-1,-1,-1
146,6,1262,126,300,923,0.946284,-1,-1,-1
146,0,935,228,365,802,0.925527,-1,-1,-1
146,14,311,417,123,334,0.921825,-1,-1,-1
146,13,445,396,121,350,0.913614,-1,-1,-1
146,17,39,272,201,660,0.888248,-1,-1,-1
146,22,0,395,106,465,0.721188,-1,-1,-1
146,21,1697,475,39,109,0.554917,-1,-1,-1
147,6,1254,126,304,923,0.948774,-1,-1,-1
147,17,54,270,200,655,0.919731,-1,-1,-1
147,0,933,231,356,811,0.91781,-1,-1,-1
147,14,310,417,123,334,0.91692,-1,-1,-1
147,13,443,395,126,352,0.915995,-1,-1,-1
147,22,0,385,118,518,0.78285,-1,-1,-1
147,21,1697,475,39,109,0.582254,-1,-1,-1
148,6,1241,126,306,929,0.941815,-1,-1,-1
148,13,443,391,130,357,0.920726,-1,-1,-1
148,0,931,234,344,813,0.920051,-1,-1,-1
148,14,309,412,123,340,0.910019,-1,-1,-1
148,17,76,281,243,637,0.904528,-1,-1,-1
148,22,0,386,206,535,0.802351,-1,-1,-1
148,21,1696,476,39,108,0.490611,-1,-1,-1
148,18,909,517,34,110,0.463443,-1,-1,-1
149,6,1237,125,306,934,0.938874,-1,-1,-1
149,13,444,390,129,357,0.921378,-1,-1,-1
149,0,924,236,340,822,0.919705,-1,-1,-1
149,17,87,285,286,631,0.903185,-1,-1,-1
149,14,306,413,127,341,0.901443,-1,-1,-1
149,22,0,391,218,529,0.844989,-1,-1,-1
149,21,1697,476,39,108,0.523246,-1,-1,-1
