285,22,1713,538,100,190,0.796919,-1,-1,-1
285,35,1173,338,93,429,0.711622,-1,-1,-1
285,41,1227,357,180,444,0.704312,-1,-1,-1
285,31,1502,378,86,322,0.685629,-1,-1,-1
285,37,1589,476,99,226,0.662756,-1,-1,-1
285,20,1874,415,45,209,0.608057,-1,-1,-1
285,21,1332,338,142,421,0.589491,-1,-1,-1
285,33,1422,403,78,307,0.501635,-1,-1,-1
286,19,1057,370,154,412,0.878681,-1,-1,-1
286,22,1706,532,114,193,0.797039,-1,-1,-1
286,41,1234,357,170,451,0.757826,-1,-1,-1
286,31,1495,385,97,302,0.723291,-1,-1,-1
286,35,1173,338,95,417,0.693149,-1,-1,-1
286,37,1591,477,97,223,0.661279,-1,-1,-1
286,21,1338,332,138,425,0.631485,-1,-1,-1
286,20,1873,416,46,204,0.570293,-1,-1,-1
286,33,1427,404,71,308,0.450845,-1,-1,-1
287,19,1059,372,160,411,0.880705,-1,-1,-1
287,31,1500,383,98,306,0.815681,-1,-1,-1
287,41,1242,346,182,452,0.799352,-1,-1,-1
287,22,1703,528,118,199,0.792044,-1,-1,-1
287,37,1594,487,93,207,0.650449,-1,-1,-1
287,35,1178,345,102,413,0.60802,-1,-1,-1
287,21,1343,336,120,399,0.585654,-1,-1,-1
287,20,1877,417,42,199,0.577936,-1,-1,-1
287,33,1432,411,77,299,0.518765,-1,-1,-1
288,31,1502,383,103,306,0.857471,-1,-1,-1
288,19,1068,375,148,407,0.842211,-1,-1,-1
288,22,1701,527,120,199,0.807253,-1,-1,-1
288,41,1253,341,173,460,0.772097,-1,-1,-1
288,35,1177,347,110,408,0.682259,-1,-1,-1
288,21,1346,339,145,401,0.636288,-1,-1,-1
288,20,1879,417,40,190,0.630385,-1,-1,-1
288,37,1591,502,95,190,0.629353,-1,-1,-1
289,31,1506,383,112,307,0.879869,-1,-1,-1
289,19,1082,377,131,402,0.826213,-1,-1,-1
289,22,1696,527,118,199,0.77572,-1,-1,-1
289,35,1184,345,115,415,0.75524,-1,-1,-1
289,41,1262,340,189,442,0.736853,-1,-1,-1
289,21,1355,336,132,408,0.674128,-1,-1,-1
289,37,1592,503,94,185,0.602784,-1,-1,-1
289,20,1880,420,39,181,0.590955,-1,-1,-1
290,31,1504,388,119,302,0.875643,-1,-1,-1
290,19,1086,374,132,404,0.83762,-1,-1,-1
290,22,1694,527,117,198,0.773079,-1,-1,-1
290,41,1266,343,198,446,0.712441,-1,-1,-1
290,35,1190,351,112,402,0.69416,-1,-1,-1
290,37,1590,503,93,191,0.654651,-1,-1,-1
290,20,1882,423,37,176,0.61409,-1,-1,-1
290,21,1364,334,130,422,0.54693,-1,-1,-1
291,31,1507,388,119,296,0.879136,-1,-1,-1
291,19,1087,370,137,408,0.844732,-1,-1,-1
291,41,1277,347,202,438,0.777211,-1,-1,-1
291,22,1693,521,115,207,0.764551,-1,-1,-1
291,35,1196,344,111,415,0.690398,-1,-1,-1
291,37,1593,512,85,176,0.660333,-1,-1,-1
291,20,1883,424,36,171,0.603497,-1,-1,-1
291,21,1369,338,128,410,0.423061,-1,-1,-1
292,19,1095,374,134,407,0.874704,-1,-1,-1
292,31,1516,392,118,294,0.810114,-1,-1,-1
292,35,1201,342,116,421,0.799206,-1,-1,-1
292,21,1291,353,197,439,0.763516,-1,-1,-1
292,22,1690,525,110,206,0.75142,-1,-1,-1
292,37,1597,509,84,183,0.663292,-1,-1,-1
292,20,1884,425,35,163,0.628132,-1,-1,-1
292,41,1217,351,198,422,0.441585,-1,-1,-1
293,19,1102,375,134,408,0.875056,-1,-1,-1
293,35,1208,346,115,413,0.83098,-1,-1,-1
293,22,1689,527,109,202,0.807077,-1,-1,-1
293,21,1300,352,199,449,0.761435,-1,-1,-1
293,31,1521,392,114,294,0.748996,-1,-1,-1
293,37,1598,515,86,178,0.649972,-1,-1,-1
293,20,1884,424,35,163,0.566281,-1,-1,-1
293,39,110,532,87,216,0.412297,-1,-1,-1
294,19,1107,376,135,398,0.883781,-1,-1,-1
294,35,1217,349,115,393,0.831692,-1,-1,-1
294,21,1309,348,200,449,0.819659,-1,-1,-1
294,22,1689,526,104,204,0.811899,-1,-1,-1
294,31,1531,400,115,301,0.728823,-1,-1,-1
294,37,1598,520,86,178,0.598444,-1,-1,-1
294,20,1882,424,37,166,0.540622,-1,-1,-1
295,19,1108,379,135,385,0.874731,-1,-1,-1
295,21,1315,353,194,441,0.853403,-1,-1,-1
295,22,1689,534,106,194,0.831921,-1,-1,-1
295,35,1221,354,115,384,0.83009,-1,-1,-1
295,31,1530,384,123,324,0.773738,-1,-1,-1
295,20,1882,424,37,165,0.511303,-1,-1,-1
295,39,113,526,85,222,0.412975,-1,-1,-1
296,19,1112,378,132,386,0.875268,-1,-1,-1
296,21,1326,354,186,442,0.854923,-1,-1,-1
296,35,1222,354,124,394,0.845191,-1,-1,-1
296,22,1687,528,108,199,0.828252,-1,-1,-1
296,31,1538,395,137,308,0.797001,-1,-1,-1
296,20,1882,425,37,167,0.551965,-1,-1,-1
296,39,114,525,84,224,0.504653,-1,-1,-1
297,19,1119,376,123,389,0.894532,-1,-1,-1
297,21,1338,345,188,447,0.861458,-1,-1,-1
297,35,1225,360,131,383,0.860399,-1,-1,-1
297,31,1545,392,136,311,0.845706,-1,-1,-1
297,22,1686,535,107,191,0.826228,-1,-1,-1
297,20,1881,425,38,169,0.507002,-1,-1,-1
297,39,112,528,85,220,0.434538,-1,-1,-1
298,19,1120,376,122,392,0.892865,-1,-1,-1
298,21,1345,345,172,442,0.886185,-1,-1,-1
298,35,1227,359,138,390,0.828217,-1,-1,-1
298,31,1549,396,133,309,0.827597,-1,-1,-1
298,22,1686,536,104,190,0.81495,-1,-1,-1
298,20,1881,424,38,170,0.496747,-1,-1,-1
298,39,111,530,86,218,0.435362,-1,-1,-1
299,19,1125,377,114,393,0.869073,-1,-1,-1
299,21,1357,352,168,423,0.860671,-1,-1,-1
299,31,1557,390,123,314,0.824147,-1,-1,-1
299,35,1232,364,137,365,0.817813,-1,-1,-1
299,22,1688,538,95,188,0.784087,-1,-1,-1
299,20,1884,424,35,169,0.412455,-1,-1,-1
299,39,109,537,87,210,0.412364,-1,-1,-1
300,21,1355,355,186,431,0.895028,-1,-1,-1
300,19,1129,377,113,394,0.845859,-1,-1,-1
300,31,1562,388,121,315,0.818042,-1,-1,-1
300,35,1241,359,133,368,0.799012,-1,-1,-1
300,22,1690,537,91,190,0.767638,-1,-1,-1
301,21,1363,354,178,427,0.887714,-1,-1,-1
301,22,1691,538,91,188,0.813142,-1,-1,-1
301,31,1567,389,116,314,0.802296,-1,-1,-1
301,35,1245,359,131,371,0.794566,-1,-1,-1
301,19,1135,379,113,389,0.7455,-1,-1,-1
301,39,110,532,87,216,0.406978,-1,-1,-1
302,21,1371,354,184,420,0.863104,-1,-1,-1
302,19,1142,382,130,383,0.824306,-1,-1,-1
302,22,1692,540,92,187,0.817614,-1,-1,-1
302,31,1574,390,109,314,0.799866,-1,-1,-1
302,35,1262,350,119,375,0.798912,-1,-1,-1
303,21,1373,353,184,417,0.85451,-1,-1,-1
303,22,1691,540,94,187,0.813004,-1,-1,-1
303,19,1145,381,138,382,0.812956,-1,-1,-1
303,31,1574,391,109,312,0.780512,-1,-1,-1
303,35,1268,352,116,377,0.779367,-1,-1,-1
303,41,1212,377,88,369,0.419598,-1,-1,-1
304,21,1375,356,192,420,0.85547,-1,-1,-1
304,19,1152,384,126,380,0.848079,-1,-1,-1
304,22,1698,534,89,195,0.818483,-1,-1,-1
304,35,1278,344,112,389,0.756142,-1,-1,-1
304,31,1579,410,104,295,0.712584,-1,-1,-1
304,39,110,531,87,217,0.401632,-1,-1,-1
305,19,1156,382,121,380,0.868726,-1,-1,-1
305,21,1380,361,188,415,0.862428,-1,-1,-1
305,22,1701,532,86,196,0.820858,-1,-1,-1
305,35,1276,345,118,390,0.76901,-1,-1,-1
305,37,1590,509,104,188,0.701994,-1,-1,-1
305,39,108,533,89,216,0.471928,-1,-1,-1
305,31,1582,394,92,277,0.445257,-1,-1,-1
306,21,1382,362,186,416,0.882427,-1,-1,-1
306,19,1159,379,127,384,0.876351,-1,-1,-1
306,22,1702,532,85,195,0.808229,-1,-1,-1
306,35,1274,342,120,402,0.799726,-1,-1,-1
306,37,1588,489,105,213,0.648599,-1,-1,-1
306,39,109,532,88,218,0.459104,-1,-1,-1
307,19,1158,382,129,379,0.899363,-1,-1,-1
307,21,1386,362,184,413,0.869586,-1,-1,-1
307,22,1701,534,88,191,0.756749,-1,-1,-1
307,35,1275,345,124,391,0.738628,-1,-1,-1
307,37,1593,508,102,184,0.696157,-1,-1,-1
307,31,1605,395,80,191,0.482762,-1,-1,-1
307,39,108,533,89,216,0.402703,-1,-1,-1
308,19,1165,382,129,379,0.87788,-1,-1,-1
308,21,1392,364,183,411,0.872149,-1,-1,-1
308,22,1699,529,90,197,0.787235,-1,-1,-1
308,35,1287,356,122,365,0.709196,-1,-1,-1
308,37,1597,496,99,195,0.684397,-1,-1,-1
308,31,1609,394,77,183,0.493126,-1,-1,-1
309,19,1176,377,125,382,0.86966,-1,-1,-1
309,21,1402,362,176,411,0.86212,-1,-1,-1
309,35,1296,359,114,361,0.778611,-1,-1,-1
309,22,1695,529,94,197,0.771755,-1,-1,-1
309,37,1593,506,100,189,0.697154,-1,-1,-1
309,31,1615,396,78,195,0.490938,-1,-1,-1
310,21,1404,360,179,411,0.87016,-1,-1,-1
310,19,1178,377,128,378,0.858116,-1,-1,-1
310,35,1303,361,109,360,0.818189,-1,-1,-1
310,22,1695,527,93,200,0.734605,-1,-1,-1
310,37,1594,495,100,198,0.630769,-1,-1,-1
310,31,1614,396,92,241,0.50137,-1,-1,-1
311,21,1407,360,179,406,0.885705,-1,-1,-1
311,19,1181,375,135,375,0.884137,-1,-1,-1
311,35,1309,363,105,358,0.84018,-1,-1,-1
311,22,1698,520,90,208,0.743265,-1,-1,-1
311,37,1592,491,101,203,0.712045,-1,-1,-1
311,31,1619,393,88,196,0.531893,-1,-1,-1
312,21,1415,360,174,401,0.890022,-1,-1,-1
312,19,1195,381,133,372,0.878526,-1,-1,-1
312,35,1307,359,112,367,0.823964,-1,-1,-1
312,22,1696,535,91,190,0.698597,-1,-1,-1
312,37,1589,495,103,199,0.695795,-1,-1,-1
312,31,1631,392,90,240,0.646421,-1,-1,-1
312,20,1882,426,36,168,0.421936,-1,-1,-1
313,21,1421,363,175,398,0.901668,-1,-1,-1
313,19,1199,382,133,368,0.864111,-1,-1,-1
313,35,1308,360,113,367,0.835181,-1,-1,-1
313,22,1696,527,88,200,0.738079,-1,-1,-1
313,37,1588,486,104,212,0.702541,-1,-1,-1
313,31,1640,397,94,261,0.618219,-1,-1,-1
313,20,1883,424,35,169,0.461881,-1,-1,-1
314,21,1422,359,178,407,0.896095,-1,-1,-1
314,19,1202,376,132,376,0.835387,-1,-1,-1
314,35,1312,365,115,358,0.78932,-1,-1,-1
314,22,1700,532,82,194,0.740386,-1,-1,-1
314,37,1586,488,105,211,0.728262,-1,-1,-1
314,31,1651,400,87,252,0.668962,-1,-1,-1
315,21,1428,359,173,407,0.897797,-1,-1,-1
315,19,1201,373,136,382,0.824942,-1,-1,-1
315,35,1314,366,115,354,0.795877,-1,-1,-1
315,22,1699,519,84,208,0.733921,-1,-1,-1
315,37,1587,484,102,217,0.715032,-1,-1,-1
315,31,1648,400,97,251,0.708794,-1,-1,-1
316,21,1426,357,177,406,0.90286,-1,-1,-1
316,19,1203,379,136,371,0.831128,-1,-1,-1
316,35,1318,366,117,353,0.79847,-1,-1,-1
316,31,1648,400,101,249,0.714187,-1,-1,-1
316,22,1695,508,87,216,0.709705,-1,-1,-1
316,37,1584,484,103,215,0.685757,-1,-1,-1
317,21,1428,356,174,407,0.900612,-1,-1,-1
317,19,1203,384,137,364,0.817556,-1,-1,-1
317,35,1322,360,109,360,0.796225,-1,-1,-1
317,22,1699,510,83,216,0.706691,-1,-1,-1
317,31,1648,398,116,288,0.652165,-1,-1,-1
317,37,1583,483,102,217,0.586031,-1,-1,-1
318,21,1431,356,170,408,0.891665,-1,-1,-1
318,19,1200,383,145,368,0.824931,-1,-1,-1
318,35,1323,360,113,350,0.790695,-1,-1,-1
318,22,1694,518,88,209,0.721968,-1,-1,-1
318,31,1648,400,115,283,0.640636,-1,-1,-1
318,37,1584,487,100,214,0.540665,-1,-1,-1
319,21,1433,357,167,404,0.893479,-1,-1,-1
319,31,1660,404,123,320,0.766688,-1,-1,-1
319,19,1204,388,148,354,0.766637,-1,-1,-1
319,35,1327,361,110,357,0.761833,-1,-1,-1
319,37,1588,484,98,219,0.629062,-1,-1,-1
319,22,1693,520,87,206,0.439454,-1,-1,-1
319,20,1883,426,36,173,0.411073,-1,-1,-1
320,21,1433,358,166,403,0.893026,-1,-1,-1
320,19,1217,388,136,358,0.741549,-1,-1,-1
320,31,1664,405,119,318,0.691923,-1,-1,-1
320,35,1328,374,122,328,0.634426,-1,-1,-1
320,37,1587,471,102,231,0.590322,-1,-1,-1
320,22,1694,517,86,207,0.518289,-1,-1,-1
320,41,1185,400,75,322,0.506338,-1,-1,-1
320,20,1884,431,35,178,0.425219,-1,-1,-1
321,21,1436,362,164,399,0.880571,-1,-1,-1
321,19,1229,392,124,346,0.694568,-1,-1,-1
321,22,1689,516,91,210,0.683612,-1,-1,-1
321,41,1183,399,76,320,0.665156,-1,-1,-1
321,37,1590,464,92,239,0.636164,-1,-1,-1
321,35,1331,366,106,357,0.632504,-1,-1,-1
321,31,1642,419,136,309,0.532667,-1,-1,-1
321,20,1883,429,36,167,0.428569,-1,-1,-1
322,21,1445,366,154,391,0.871358,-1,-1,-1
322,19,1242,379,115,360,0.737183,-1,-1,-1
322,41,1178,404,83,314,0.73259,-1,-1,-1
322,35,1336,369,99,360,0.679869,-1,-1,-1
322,31,1671,412,110,317,0.618445,-1,-1,-1
322,37,1590,441,97,266,0.60153,-1,-1,-1
323,21,1446,366,154,388,0.877135,-1,-1,-1
323,19,1249,379,109,359,0.778561,-1,-1,-1
323,41,1178,406,91,316,0.776919,-1,-1,-1
323,31,1670,400,112,331,0.731354,-1,-1,-1
323,35,1344,379,111,336,0.65487,-1,-1,-1
323,37,1594,439,91,267,0.602393,-1,-1,-1
324,21,1445,368,158,384,0.882417,-1,-1,-1
324,41,1177,407,97,314,0.777089,-1,-1,-1
324,19,1254,378,107,360,0.768659,-1,-1,-1
324,35,1344,376,107,342,0.695844,-1,-1,-1
324,37,1594,438,88,266,0.677226,-1,-1,-1
324,31,1673,405,108,324,0.574244,-1,-1,-1
324,20,1882,432,37,162,0.508087,-1,-1,-1
325,21,1444,364,160,385,0.888668,-1,-1,-1
325,19,1258,374,103,361,0.807921,-1,-1,-1
325,41,1178,411,107,316,0.772035,-1,-1,-1
325,35,1344,377,101,338,0.673545,-1,-1,-1
325,37,1596,429,87,272,0.666412,-1,-1,-1
325,31,1671,403,112,324,0.565031,-1,-1,-1
325,44,1280,374,146,347,0.484128,-1,-1,-1
325,20,1883,431,36,162,0.460917,-1,-1,-1
326,21,1440,362,163,390,0.886243,-1,-1,-1
326,19,1259,374,107,360,0.833272,-1,-1,-1
326,41,1176,413,108,311,0.791254,-1,-1,-1
326,35,1347,376,102,338,0.712933,-1,-1,-1
326,37,1594,428,88,270,0.662447,-1,-1,-1
326,31,1672,402,113,324,0.616221,-1,-1,-1
326,20,1884,430,36,165,0.461534,-1,-1,-1
327,21,1444,364,160,389,0.895752,-1,-1,-1
327,19,1263,372,110,360,0.825499,-1,-1,-1
327,41,1175,403,110,323,0.78939,-1,-1,-1
327,35,1354,377,99,336,0.748046,-1,-1,-1
327,31,1674,404,114,324,0.730145,-1,-1,-1
327,37,1597,431,86,266,0.667915,-1,-1,-1
327,39,121,533,77,215,0.442231,-1,-1,-1
327,20,1884,427,35,172,0.431624,-1,-1,-1
328,21,1444,370,162,378,0.897402,-1,-1,-1
328,19,1260,379,114,351,0.829645,-1,-1,-1
328,41,1173,400,111,323,0.790279,-1,-1,-1
328,35,1355,380,97,335,0.758935,-1,-1,-1
328,37,1597,429,86,269,0.6962,-1,-1,-1
328,31,1684,398,109,306,0.687687,-1,-1,-1
328,39,121,532,78,217,0.464265,-1,-1,-1
329,21,1446,374,162,375,0.876099,-1,-1,-1
329,41,1175,394,111,334,0.819053,-1,-1,-1
329,19,1263,378,117,355,0.800792,-1,-1,-1
329,35,1357,379,96,335,0.765336,-1,-1,-1
329,31,1698,408,96,261,0.679278,-1,-1,-1
329,37,1597,423,89,270,0.650757,-1,-1,-1
329,39,122,528,79,223,0.64261,-1,-1,-1
329,20,1886,425,33,176,0.421141,-1,-1,-1
330,21,1447,374,159,373,0.875581,-1,-1,-1
330,41,1176,391,112,338,0.812691,-1,-1,-1
330,19,1274,381,110,352,0.811114,-1,-1,-1
330,35,1366,380,91,330,0.779148,-1,-1,-1
330,31,1701,415,98,237,0.712423,-1,-1,-1
330,39,122,527,75,223,0.710736,-1,-1,-1
330,37,1596,426,91,270,0.658866,-1,-1,-1
331,21,1447,377,156,369,0.864007,-1,-1,-1
331,41,1172,392,116,339,0.819228,-1,-1,-1
331,19,1278,382,109,348,0.798267,-1,-1,-1
331,35,1366,382,91,329,0.783171,-1,-1,-1
331,39,123,528,74,222,0.720802,-1,-1,-1
331,31,1699,410,103,252,0.71516,-1,-1,-1
331,37,1597,423,88,274,0.687137,-1,-1,-1
332,21,1448,381,151,364,0.848726,-1,-1,-1
332,41,1171,391,113,334,0.835049,-1,-1,-1
332,19,1281,390,112,340,0.792515,-1,-1,-1
332,35,1372,382,85,326,0.786045,-1,-1,-1
332,31,1702,414,99,237,0.751868,-1,-1,-1
332,37,1601,425,89,269,0.688607,-1,-1,-1
332,39,122,526,75,224,0.65656,-1,-1,-1
333,41,1169,389,112,336,0.844282,-1,-1,-1
333,21,1448,384,150,359,0.825708,-1,-1,-1
333,35,1373,379,84,331,0.79508,-1,-1,-1
333,19,1284,386,109,343,0.788297,-1,-1,-1
333,31,1708,417,92,243,0.694617,-1,-1,-1
333,37,1608,423,80,274,0.643323,-1,-1,-1
333,39,124,525,73,224,0.593422,-1,-1,-1
334,41,1165,390,109,337,0.86623,-1,-1,-1
334,21,1447,386,151,354,0.840587,-1,-1,-1
334,19,1289,379,108,348,0.776288,-1,-1,-1
334,35,1375,377,84,332,0.762063,-1,-1,-1
334,31,1715,417,83,243,0.736084,-1,-1,-1
334,37,1612,424,79,282,0.635063,-1,-1,-1
334,39,125,531,74,216,0.583999,-1,-1,-1
335,41,1167,391,107,339,0.859658,-1,-1,-1
335,21,1448,385,148,354,0.845763,-1,-1,-1
335,19,1292,381,109,346,0.792566,-1,-1,-1
335,35,1378,375,81,339,0.735555,-1,-1,-1
335,31,1720,420,79,241,0.724463,-1,-1,-1
335,37,1614,423,76,274,0.674941,-1,-1,-1
335,39,126,533,71,215,0.661419,-1,-1,-1
336,21,1447,382,154,352,0.865024,-1,-1,-1
336,41,1161,390,111,343,0.850882,-1,-1,-1
336,19,1295,380,121,349,0.803469,-1,-1,-1
336,31,1720,419,86,241,0.714465,-1,-1,-1
336,39,125,532,73,217,0.709766,-1,-1,-1
336,35,1380,380,77,338,0.65861,-1,-1,-1
336,37,1615,423,76,272,0.61668,-1,-1,-1
336,45,1578,421,83,270,0.513884,-1,-1,-1
337,21,1441,380,159,351,0.88783,-1,-1,-1
337,41,1162,391,110,349,0.863305,-1,-1,-1
337,19,1299,382,125,347,0.831259,-1,-1,-1
337,31,1725,404,90,267,0.757288,-1,-1,-1
337,37,1614,419,79,273,0.645958,-1,-1,-1
337,39,119,534,80,215,0.595065,-1,-1,-1
337,35,1376,384,80,334,0.517391,-1,-1,-1
337,45,1581,419,86,268,0.433718,-1,-1,-1
337,22,1678,533,79,193,0.432331,-1,-1,-1
338,21,1438,379,160,350,0.892381,-1,-1,-1
338,41,1164,393,107,348,0.871265,-1,-1,-1
338,19,1307,385,135,345,0.831024,-1,-1,-1
338,31,1730,401,84,268,0.678388,-1,-1,-1
338,37,1617,422,93,269,0.628747,-1,-1,-1
338,39,120,535,79,215,0.554508,-1,-1,-1
338,22,1680,537,78,190,0.518151,-1,-1,-1
338,45,1578,414,79,276,0.468572,-1,-1,-1
339,21,1436,376,161,348,0.889391,-1,-1,-1
339,41,1162,392,112,348,0.885985,-1,-1,-1
339,19,1320,387,121,338,0.872664,-1,-1,-1
339,31,1730,394,96,280,0.744736,-1,-1,-1
339,37,1620,426,96,266,0.611766,-1,-1,-1
339,45,1580,414,73,268,0.530141,-1,-1,-1
339,39,119,538,79,209,0.422868,-1,-1,-1
340,21,1439,376,156,350,0.885709,-1,-1,-1
340,41,1160,391,115,349,0.881872,-1,-1,-1
340,19,1327,386,123,338,0.876299,-1,-1,-1
340,31,1734,395,95,273,0.792397,-1,-1,-1
340,45,1584,418,70,263,0.627955,-1,-1,-1
340,37,1625,424,90,269,0.619095,-1,-1,-1
341,19,1328,384,125,340,0.89317,-1,-1,-1
341,21,1442,377,153,349,0.885936,-1,-1,-1
341,41,1160,388,117,351,0.872648,-1,-1,-1
341,31,1737,405,94,263,0.732761,-1,-1,-1
341,37,1625,420,92,273,0.622738,-1,-1,-1
341,45,1588,418,74,263,0.591456,-1,-1,-1
342,19,1332,383,129,338,0.899816,-1,-1,-1
342,21,1444,377,150,351,0.879531,-1,-1,-1
342,41,1158,385,118,355,0.876663,-1,-1,-1
342,31,1743,405,92,261,0.790102,-1,-1,-1
342,45,1591,423,79,257,0.704932,-1,-1,-1
342,22,1679,455,83,265,0.482962,-1,-1,-1
343,19,1338,384,127,335,0.891987,-1,-1,-1
343,41,1158,384,117,358,0.879683,-1,-1,-1
343,21,1445,377,151,351,0.879324,-1,-1,-1
343,31,1746,405,89,259,0.82442,-1,-1,-1
343,45,1593,424,76,250,0.69058,-1,-1,-1
343,22,1653,422,112,294,0.469868,-1,-1,-1
344,19,1341,384,128,334,0.890676,-1,-1,-1
344,21,1449,378,147,346,0.876306,-1,-1,-1
344,41,1160,384,116,355,0.865761,-1,-1,-1
344,45,1591,426,88,257,0.757451,-1,-1,-1
344,31,1749,404,90,251,0.730952,-1,-1,-1
344,22,1663,423,100,297,0.499484,-1,-1,-1
345,19,1344,385,127,335,0.887092,-1,-1,-1
345,21,1450,382,150,341,0.87605,-1,-1,-1
345,41,1160,385,114,355,0.867685,-1,-1,-1
345,45,1601,422,90,270,0.740329,-1,-1,-1
345,31,1749,404,90,253,0.632645,-1,-1,-1
345,22,1678,469,87,249,0.405538,-1,-1,-1
346,21,1456,385,145,337,0.872942,-1,-1,-1
346,19,1348,389,126,330,0.872876,-1,-1,-1
346,41,1159,386,114,356,0.870934,-1,-1,-1
346,45,1596,420,95,261,0.700236,-1,-1,-1
346,31,1748,411,89,248,0.559169,-1,-1,-1
347,41,1159,388,113,358,0.872124,-1,-1,-1
347,19,1350,390,125,330,0.868773,-1,-1,-1
347,21,1459,388,144,332,0.866444,-1,-1,-1
347,45,1600,423,88,258,0.750108,-1,-1,-1
347,22,1672,414,84,291,0.456306,-1,-1,-1
347,31,1744,433,77,223,0.448804,-1,-1,-1
348,41,1156,387,115,360,0.874926,-1,-1,-1
348,19,1353,390,124,329,0.872872,-1,-1,-1
348,21,1461,390,144,330,0.865613,-1,-1,-1
348,45,1603,420,86,259,0.803103,-1,-1,-1
348,22,1673,413,89,288,0.488287,-1,-1,-1
348,31,1745,432,75,225,0.459136,-1,-1,-1
349,21,1461,390,145,328,0.881551,-1,-1,-1
349,41,1156,386,114,362,0.87275,-1,-1,-1
349,19,1359,389,121,328,0.8673,-1,-1,-1
349,45,1609,418,78,260,0.797833,-1,-1,-1
349,22,1675,409,98,293,0.558879,-1,-1,-1
349,31,1771,424,64,212,0.517297,-1,-1,-1
350,21,1466,390,145,324,0.898146,-1,-1,-1
350,19,1368,394,115,322,0.857395,-1,-1,-1
350,41,1158,386,110,365,0.847141,-1,-1,-1
350,45,1614,413,85,261,0.695892,-1,-1,-1
350,22,1687,407,97,289,0.439822,-1,-1,-1
350,31,1769,421,70,241,0.411925,-1,-1,-1
351,21,1467,390,145,324,0.893205,-1,-1,-1
351,19,1370,396,113,321,0.841131,-1,-1,-1
351,41,1150,383,117,368,0.821359,-1,-1,-1
351,45,1620,411,86,267,0.649221,-1,-1,-1
351,22,1688,415,98,291,0.518043,-1,-1,-1
352,21,1472,395,143,316,0.883767,-1,-1,-1
352,19,1380,394,104,324,0.840558,-1,-1,-1
352,41,1141,384,125,367,0.813065,-1,-1,-1
352,45,1621,412,90,260,0.6926,-1,-1,-1
352,22,1689,406,109,304,0.615953,-1,-1,-1
353,21,1474,394,139,316,0.873871,-1,-1,-1
353,19,1385,395,100,321,0.831949,-1,-1,-1
353,41,1133,383,129,367,0.78145,-1,-1,-1
353,22,1690,404,110,313,0.686946,-1,-1,-1
353,45,1622,421,91,249,0.643103,-1,-1,-1
354,21,1480,394,137,317,0.848059,-1,-1,-1
354,19,1388,394,101,321,0.841475,-1,-1,-1
354,41,1128,383,132,368,0.791149,-1,-1,-1
354,22,1696,404,110,317,0.747679,-1,-1,-1
354,37,1625,418,95,255,0.651172,-1,-1,-1
354,31,1803,430,63,210,0.400333,-1,-1,-1
355,19,1384,395,106,322,0.85411,-1,-1,-1
355,21,1488,400,135,304,0.81581,-1,-1,-1
355,41,1122,382,133,371,0.808369,-1,-1,-1
355,22,1696,405,115,317,0.752825,-1,-1,-1
355,37,1629,420,91,245,0.550234,-1,-1,-1
355,45,1657,405,105,296,0.44006,-1,-1,-1
356,19,1389,397,105,319,0.870658,-1,-1,-1
356,41,1124,380,130,373,0.825168,-1,-1,-1
356,21,1489,403,135,304,0.820562,-1,-1,-1
356,37,1628,425,90,242,0.580365,-1,-1,-1
356,22,1693,402,123,321,0.579527,-1,-1,-1
356,39,118,538,76,205,0.489266,-1,-1,-1
357,19,1394,398,103,314,0.878034,-1,-1,-1
357,21,1494,402,134,306,0.827283,-1,-1,-1
357,41,1121,376,131,381,0.784536,-1,-1,-1
357,22,1700,399,124,325,0.60282,-1,-1,-1
357,37,1623,428,92,239,0.575489,-1,-1,-1
357,39,118,534,76,210,0.454181,-1,-1,-1
358,19,1396,398,106,314,0.881269,-1,-1,-1
358,21,1495,395,133,315,0.837329,-1,-1,-1
358,41,1118,372,135,386,0.779229,-1,-1,-1
358,22,1700,396,128,331,0.703079,-1,-1,-1
358,37,1622,428,95,242,0.595841,-1,-1,-1
358,39,118,533,76,212,0.566473,-1,-1,-1
359,19,1400,398,111,313,0.880767,-1,-1,-1
359,21,1498,394,130,315,0.830051,-1,-1,-1
359,41,1118,372,138,390,0.770975,-1,-1,-1
359,22,1713,398,119,326,0.658536,-1,-1,-1
359,39,117,524,76,221,0.635057,-1,-1,-1
359,37,1622,427,96,243,0.569494,-1,-1,-1
360,19,1405,400,108,312,0.830325,-1,-1,-1
360,21,1498,398,130,312,0.81838,-1,-1,-1
360,41,1117,374,135,393,0.810441,-1,-1,-1
360,39,117,522,76,219,0.668959,-1,-1,-1
360,22,1702,400,116,324,0.6444,-1,-1,-1
360,37,1625,428,87,238,0.443648,-1,-1,-1
361,41,1111,374,141,391,0.858999,-1,-1,-1
361,21,1502,401,127,307,0.796957,-1,-1,-1
361,19,1412,403,106,306,0.789541,-1,-1,-1
361,39,118,518,73,226,0.718207,-1,-1,-1
361,22,1706,399,115,322,0.539501,-1,-1,-1
362,41,1116,375,136,395,0.839764,-1,-1,-1
362,21,1508,400,125,309,0.813224,-1,-1,-1
362,19,1418,400,103,310,0.766578,-1,-1,-1
362,39,119,524,73,217,0.693287,-1,-1,-1
362,46,0,491,124,475,0.642791,-1,-1,-1
362,22,1708,397,109,327,0.599232,-1,-1,-1
